195, delaunay_n18, 10, 4.451526e-03, 4.521007e-03, 9.072693e-03, 8.044780e-04, 4456309, 4456938, 2359735, 40, 36
196, delaunay_n18, 10, 4.444917e-03, 4.525771e-03, 9.057933e-03, 8.024730e-04, 4456309, 4456984, 2359967, 52, 52
0, gr, 12, 7.557435e-03, 7.530616e-03, 1.509361e-02, 9.561400e-04, 4456309, 4878036, 2360499, 421593, 98
1, gr, 12, 7.062282e-03, 7.122282e-03, 1.117201e-02, 8.604500e-04, 4456309, 4711828, 2360647, 255353, 110
2, gr, 12, 6.343882e-03, 6.396957e-03, 1.050038e-02, 8.167180e-04, 4456309, 4640062, 2360611, 183582, 112
3, gr, 12, 5.928596e-03, 5.976856e-03, 1.013214e-02, 8.081580e-04, 4456309, 4598910, 2360753, 142462, 121
4, gr, 12, 5.665430e-03, 5.725389e-03, 9.927937e-03, 7.986280e-04, 4456309, 4572813, 2360567, 116365, 104
5, gr, 12, 5.481502e-03, 5.555716e-03, 9.788773e-03, 8.149400e-04, 4456309, 4554783, 2360771, 98340, 112
6, gr, 12, 5.354787e-03, 5.397970e-03, 9.671958e-03, 7.934470e-04, 4456309, 4541060, 2360875, 84628, 125
7, gr, 12, 5.253092e-03, 5.299935e-03, 9.581648e-03, 7.963330e-04, 4456309, 4531166, 2360841, 74717, 118
8, gr, 12, 5.164635e-03, 5.214142e-03, 9.529971e-03, 7.954290e-04, 4456309, 4522747, 2360673, 66306, 112
9, gr, 12, 5.099938e-03, 5.148713e-03, 9.470232e-03, 7.953110e-04, 4456309, 4516375, 2360963, 59914, 131
10, gr, 12, 5.046650e-03, 5.087960e-03, 9.429310e-03, 7.929230e-04, 4456309, 4510660, 2360685, 54192, 109
11, gr, 12, 5.012221e-03, 5.047591e-03, 9.388340e-03, 7.931880e-04, 4456309, 4506596, 2360765, 50148, 120
12, gr, 12, 4.961804e-03, 5.011255e-03, 9.381824e-03, 7.893990e-04, 4456309, 4502860, 2360923, 46403, 128
13, gr, 12, 4.931508e-03, 4.979533e-03, 9.346578e-03, 8.077890e-04, 4456309, 4499602, 2360517, 43151, 99
14, gr, 12, 4.913710e-03, 4.950416e-03, 9.367786e-03, 7.968140e-04, 4456309, 4496799, 2360665, 40320, 111
15, gr, 12, 4.895792e-03, 4.925815e-03, 9.320024e-03, 7.948210e-04, 4456309, 4494302, 2360465, 37859, 93
16, gr, 12, 4.848577e-03, 4.909396e-03, 9.274826e-03, 7.943430e-04, 4456309, 4492125, 2360797, 35670, 117
17, gr, 12, 4.832577e-03, 4.880147e-03, 9.258492e-03, 7.978830e-04, 4456309, 4489986, 2360743, 33537, 113
18, gr, 12, 4.808145e-03, 4.862527e-03, 9.261995e-03, 7.954450e-04, 4456309, 4488176, 2360563, 31723, 100
19, gr, 12, 4.798970e-03, 4.849229e-03, 9.252605e-03, 7.883630e-04, 4456309, 4486814, 2360431, 30328, 88
20, gr, 12, 4.786951e-03, 4.834933e-03, 9.224707e-03, 7.975210e-04, 4456309, 4485569, 2360597, 29131, 103
21, gr, 12, 4.771252e-03, 4.819062e-03, 9.218331e-03, 7.949580e-04, 4456309, 4484135, 2360667, 27661, 106
22, gr, 12, 4.763011e-03, 4.809257e-03, 9.215723e-03, 7.995000e-04, 4456309, 4482858, 2360433, 26397, 92
23, gr, 12, 4.747834e-03, 4.792331e-03, 9.197987e-03, 7.995800e-04, 4456309, 4481513, 2360449, 25037, 90
24, gr, 12, 4.743621e-03, 4.782608e-03, 9.191979e-03, 7.906300e-04, 4456309, 4480435, 2360375, 23989, 88
25, gr, 12, 4.715506e-03, 4.772835e-03, 9.175415e-03, 7.982920e-04, 4456309, 4479228, 2360301, 22801, 78
26, gr, 12, 4.718096e-03, 4.759060e-03, 9.171529e-03, 7.962740e-04, 4456309, 4478385, 2360373, 21897, 85
27, gr, 12, 4.710078e-03, 4.756347e-03, 9.154931e-03, 8.005420e-04, 4456309, 4477666, 2360369, 21189, 83
28, gr, 12, 4.696429e-03, 4.747981e-03, 9.163433e-03, 7.974580e-04, 4456309, 4476830, 2360243, 20361, 76
29, gr, 12, 4.686042e-03, 4.737988e-03, 9.186247e-03, 8.021250e-04, 4456309, 4476114, 2360361, 19664, 82
30, gr, 12, 4.674717e-03, 4.726574e-03, 9.160173e-03, 7.943590e-04, 4456309, 4475287, 2360287, 18828, 77
31, gr, 12, 4.672329e-03, 4.721799e-03, 9.132068e-03, 7.968790e-04, 4456309, 4474611, 2360359, 18158, 85
32, gr, 12, 4.664399e-03, 4.714869e-03, 9.125322e-03, 7.999850e-04, 4456309, 4474008, 2360347, 17590, 84
33, gr, 12, 4.657279e-03, 4.710410e-03, 9.126066e-03, 8.052970e-04, 4456309, 4473556, 2360143, 17104, 66
34, gr, 12, 4.652043e-03, 4.704806e-03, 9.111796e-03, 7.974660e-04, 4456309, 4472752, 2360261, 16309, 76
35, gr, 12, 4.663231e-03, 4.699545e-03, 9.151146e-03, 8.019430e-04, 4456309, 4472411, 2360251, 15950, 78
36, gr, 12, 4.654773e-03, 4.694013e-03, 9.118863e-03, 8.009750e-04, 4456309, 4471962, 2360173, 15517, 66
37, gr, 12, 4.643146e-03, 4.688845e-03, 9.118108e-03, 8.016840e-04, 4456309, 4471434, 2360271, 14996, 76
38, gr, 12, 4.630904e-03, 4.677001e-03, 9.113366e-03, 7.969190e-04, 4456309, 4470792, 2360095, 14306, 62
39, gr, 12, 4.624669e-03, 4.685566e-03, 9.089692e-03, 7.997230e-04, 4456309, 4470176, 2360187, 13705, 71
40, gr, 12, 4.615520e-03, 4.669361e-03, 9.088349e-03, 7.980360e-04, 4456309, 4469615, 2360227, 13147, 75
41, gr, 12, 4.621580e-03, 4.665237e-03, 9.085393e-03, 8.065590e-04, 4456309, 4469051, 2360317, 12612, 79
42, gr, 12, 4.615686e-03, 4.656713e-03, 9.081513e-03, 7.985200e-04, 4456309, 4468384, 2360219, 11907, 72
43, gr, 12, 4.601509e-03, 4.651730e-03, 9.086352e-03, 8.065780e-04, 4456309, 4467942, 2360109, 11499, 65
44, gr, 12, 4.602580e-03, 4.651077e-03, 9.076433e-03, 8.017910e-04, 4456309, 4467634, 2359943, 11205, 51
45, gr, 12, 4.600422e-03, 4.643797e-03, 9.074377e-03, 8.092450e-04, 4456309, 4467162, 2360089, 10706, 62
46, gr, 12, 4.583070e-03, 4.639512e-03, 9.076204e-03, 8.022690e-04, 4456309, 4466715, 2360333, 10253, 83
47, gr, 12, 4.589330e-03, 4.636021e-03, 9.065530e-03, 8.053330e-04, 4456309, 4466466, 2360193, 9998, 69
48, gr, 12, 4.595585e-03, 4.644347e-03, 9.058706e-03, 8.052150e-04, 4456309, 4466334, 2360261, 9878, 75
49, gr, 12, 4.586519e-03, 4.627999e-03, 9.070581e-03, 8.040950e-04, 4456309, 4466106, 2360123, 9623, 68
50, gr, 12, 4.582541e-03, 4.654009e-03, 9.066231e-03, 8.027140e-04, 4456309, 4465825, 2360025, 9390, 54
51, gr, 12, 4.593278e-03, 4.628393e-03, 9.073535e-03, 8.021750e-04, 4456309, 4465643, 2360035, 9158, 58
52, gr, 12, 4.577056e-03, 4.625995e-03, 9.063652e-03, 7.996350e-04, 4456309, 4465528, 2360109, 9038, 65
53, gr, 12, 4.573955e-03, 4.625714e-03, 9.060197e-03, 8.035590e-04, 4456309, 4465147, 2360091, 8719, 62
54, gr, 12, 4.568575e-03, 4.621938e-03, 9.054474e-03, 8.016500e-04, 4456309, 4465069, 2359871, 8602, 45
55, gr, 12, 4.567112e-03, 4.627020e-03, 9.066498e-03, 8.073870e-04, 4456309, 4464867, 2359953, 8405, 52
56, gr, 12, 4.573230e-03, 4.626781e-03, 9.047253e-03, 8.038120e-04, 4456309, 4464623, 2360095, 8144, 63
57, gr, 12, 4.565838e-03, 4.618353e-03, 9.041450e-03, 8.067580e-04, 4456309, 4464508, 2359979, 8032, 53
58, gr, 12, 4.567792e-03, 4.625938e-03, 9.063520e-03, 8.023470e-04, 4456309, 4464293, 2359983, 7848, 54
59, gr, 12, 4.563916e-03, 4.616072e-03, 9.048912e-03, 8.071810e-04, 4456309, 4464159, 2359919, 7680, 50
60, gr, 12, 4.558116e-03, 4.609393e-03, 9.041130e-03, 8.029460e-04, 4456309, 4463945, 2359953, 7494, 53
61, gr, 12, 4.557460e-03, 4.611189e-03, 9.045017e-03, 8.065050e-04, 4456309, 4463769, 2360013, 7321, 57
62, gr, 12, 4.557181e-03, 4.607664e-03, 9.052700e-03, 8.063090e-04, 4456309, 4463484, 2359935, 7022, 51
63, gr, 12, 4.559127e-03, 4.609893e-03, 9.046234e-03, 8.057390e-04, 4456309, 4463393, 2360129, 6938, 66
64, gr, 12, 4.551700e-03, 4.614374e-03, 9.043075e-03, 8.057050e-04, 4456309, 4463253, 2360057, 6823, 59
65, gr, 12, 4.559373e-03, 4.612970e-03, 9.043195e-03, 8.092030e-04, 4456309, 4463301, 2360135, 6821, 67
66, gr, 12, 4.555250e-03, 4.610706e-03, 9.040856e-03, 8.051110e-04, 4456309, 4463076, 2359951, 6625, 50
67, gr, 12, 4.560141e-03, 4.612047e-03, 9.081182e-03, 8.088890e-04, 4456309, 4463059, 2359961, 6592, 53
68, gr, 12, 4.545302e-03, 4.597707e-03, 9.056259e-03, 8.095740e-04, 4456309, 4462937, 2359997, 6491, 55
69, gr, 12, 4.548880e-03, 4.603197e-03, 9.081291e-03, 8.064750e-04, 4456309, 4462806, 2359939, 6367, 53
70, gr, 12, 4.553778e-03, 4.616964e-03, 9.043262e-03, 8.003400e-04, 4456309, 4462658, 2359969, 6207, 52
71, gr, 12, 4.543219e-03, 4.593732e-03, 9.049393e-03, 7.990300e-04, 4456309, 4462668, 2360011, 6178, 55
72, gr, 12, 4.545874e-03, 4.593622e-03, 9.031055e-03, 7.984180e-04, 4456309, 4462564, 2359889, 6102, 46
73, gr, 12, 4.543023e-03, 4.597096e-03, 9.106496e-03, 8.133380e-04, 4456309, 4462396, 2359893, 5933, 46
74, gr, 12, 4.538308e-03, 4.588047e-03, 9.086057e-03, 8.081260e-04, 4456309, 4462326, 2360003, 5872, 56
75, gr, 12, 4.538991e-03, 4.598218e-03, 9.045988e-03, 8.077800e-04, 4456309, 4462269, 2359953, 5793, 53
76, gr, 12, 4.538746e-03, 4.589007e-03, 9.032800e-03, 8.092720e-04, 4456309, 4462107, 2359803, 5668, 40
77, gr, 12, 4.539605e-03, 4.585213e-03, 9.023949e-03, 8.093600e-04, 4456309, 4462020, 2359823, 5553, 42
78, gr, 12, 4.538900e-03, 4.585208e-03, 9.081832e-03, 8.060690e-04, 4456309, 4461973, 2359829, 5515, 43
79, gr, 12, 4.542664e-03, 4.590059e-03, 9.076178e-03, 8.119770e-04, 4456309, 4461922, 2359881, 5454, 42
80, gr, 12, 4.539102e-03, 4.587417e-03, 9.034087e-03, 8.051610e-04, 4456309, 4461991, 2359787, 5517, 39
81, gr, 12, 4.536295e-03, 4.582048e-03, 9.060334e-03, 8.184980e-04, 4456309, 4461784, 2359847, 5334, 44
82, gr, 12, 4.535948e-03, 4.591029e-03, 9.078217e-03, 8.109080e-04, 4456309, 4461729, 2359869, 5261, 45
83, gr, 12, 4.534504e-03, 4.584990e-03, 9.038531e-03, 8.104390e-04, 4456309, 4461688, 2359839, 5234, 42
84, gr, 12, 4.530106e-03, 4.582049e-03, 9.039319e-03, 8.074470e-04, 4456309, 4461527, 2359791, 5065, 40
85, gr, 12, 4.533260e-03, 4.582824e-03, 9.022681e-03, 8.106090e-04, 4456309, 4461420, 2359899, 4944, 46
86, gr, 12, 4.532198e-03, 4.581214e-03, 9.028357e-03, 8.062510e-04, 4456309, 4461430, 2359959, 4953, 51
87, gr, 12, 4.535195e-03, 4.583232e-03, 9.026391e-03, 8.034950e-04, 4456309, 4461348, 2359829, 4897, 41
88, gr, 12, 4.529341e-03, 4.575531e-03, 9.031156e-03, 8.032510e-04, 4456309, 4461248, 2359765, 4786, 37
89, gr, 12, 4.527695e-03, 4.581151e-03, 9.011354e-03, 8.043610e-04, 4456309, 4461175, 2359711, 4696, 33
90, gr, 12, 4.527694e-03, 4.579082e-03, 9.025157e-03, 8.058910e-04, 4456309, 4461150, 2359865, 4681, 45
91, gr, 12, 4.527533e-03, 4.608184e-03, 9.011079e-03, 8.038890e-04, 4456309, 4461116, 2359805, 4656, 38
92, gr, 12, 4.526643e-03, 4.579953e-03, 9.030388e-03, 8.037160e-04, 4456309, 4461004, 2359675, 4550, 32
93, gr, 12, 4.534934e-03, 4.577155e-03, 9.036663e-03, 8.041830e-04, 4456309, 4460942, 2359773, 4492, 39
94, gr, 12, 4.522963e-03, 4.589746e-03, 9.027255e-03, 8.061500e-04, 4456309, 4460832, 2359703, 4387, 32
95, gr, 12, 4.528257e-03, 4.577871e-03, 9.045171e-03, 8.176290e-04, 4456309, 4460798, 2359803, 4321, 38
96, gr, 12, 4.521163e-03, 4.571700e-03, 9.053092e-03, 8.078920e-04, 4456309, 4460636, 2359795, 4181, 41
97, gr, 12, 4.522978e-03, 4.573420e-03, 9.057918e-03, 8.134020e-04, 4456309, 4460640, 2359799, 4158, 38
98, gr, 12, 4.518622e-03, 4.570505e-03, 9.008707e-03, 8.100590e-04, 4456309, 4460477, 2359755, 4018, 35
99, gr, 12, 4.516817e-03, 4.572685e-03, 9.013120e-03, 8.087480e-04, 4456309, 4460406, 2359773, 3947, 37
100, gr, 12, 4.516507e-03, 4.569312e-03, 9.017447e-03, 8.058310e-04, 4456309, 4460394, 2359819, 3945, 42
101, gr, 12, 4.517898e-03, 4.573686e-03, 9.000560e-03, 8.100440e-04, 4456309, 4460348, 2359801, 3865, 39
102, gr, 12, 4.518076e-03, 4.572383e-03, 9.026649e-03, 8.033700e-04, 4456309, 4460351, 2359773, 3865, 35
103, gr, 12, 4.520338e-03, 4.570890e-03, 9.021819e-03, 8.119230e-04, 4456309, 4460341, 2359723, 3870, 30
104, gr, 12, 4.516069e-03, 4.578012e-03, 9.036508e-03, 8.041600e-04, 4456309, 4460241, 2359621, 3785, 25
105, gr, 12, 4.515040e-03, 4.597922e-03, 9.025689e-03, 8.099340e-04, 4456309, 4460110, 2359739, 3647, 38
106, gr, 12, 4.519778e-03, 4.570227e-03, 9.024694e-03, 8.080550e-04, 4456309, 4459986, 2359713, 3568, 34
107, gr, 12, 4.519726e-03, 4.566074e-03, 9.020928e-03, 8.128190e-04, 4456309, 4460014, 2359827, 3570, 40
108, gr, 12, 4.514038e-03, 4.563132e-03, 9.014267e-03, 8.081970e-04, 4456309, 4459978, 2359641, 3509, 27
109, gr, 12, 4.513736e-03, 4.585954e-03, 9.011646e-03, 8.064680e-04, 4456309, 4459892, 2359713, 3419, 32
110, gr, 12, 4.517540e-03, 4.562845e-03, 9.010072e-03, 8.061980e-04, 4456309, 4459816, 2359597, 3353, 24
111, gr, 12, 4.513745e-03, 4.565606e-03, 9.016684e-03, 8.124760e-04, 4456309, 4459781, 2359679, 3321, 29
112, gr, 12, 4.502917e-03, 4.564420e-03, 9.017662e-03, 8.149150e-04, 4456309, 4459751, 2359613, 3314, 25
113, gr, 12, 4.513374e-03, 4.563340e-03, 9.032804e-03, 8.127050e-04, 4456309, 4459643, 2359689, 3179, 31
114, gr, 12, 4.504881e-03, 4.567763e-03, 9.026116e-03, 8.133620e-04, 4456309, 4459572, 2359637, 3108, 27
115, gr, 12, 4.510865e-03, 4.561731e-03, 9.005675e-03, 8.144790e-04, 4456309, 4459452, 2359705, 3029, 33
116, gr, 12, 4.503156e-03, 4.559873e-03, 9.019744e-03, 8.111740e-04, 4456309, 4459380, 2359711, 2932, 34
117, gr, 12, 4.500947e-03, 4.567427e-03, 9.011700e-03, 8.158960e-04, 4456309, 4459360, 2359543, 2909, 19
118, gr, 12, 4.506609e-03, 4.580138e-03, 9.010250e-03, 8.079370e-04, 4456309, 4459318, 2359697, 2850, 32
119, gr, 12, 4.494203e-03, 4.559657e-03, 9.018831e-03, 8.106880e-04, 4456309, 4459210, 2359733, 2763, 34
120, gr, 12, 4.501345e-03, 4.555251e-03, 9.008634e-03, 8.068730e-04, 4456309, 4459133, 2359755, 2694, 37
121, gr, 12, 4.500919e-03, 4.555942e-03, 9.040715e-03, 8.116570e-04, 4456309, 4459041, 2359625, 2614, 27
122, gr, 12, 4.502797e-03, 4.569720e-03, 9.002512e-03, 8.084090e-04, 4456309, 4459050, 2359665, 2574, 28
123, gr, 12, 4.499487e-03, 4.562997e-03, 9.021242e-03, 8.050820e-04, 4456309, 4458935, 2359577, 2459, 25
124, gr, 12, 4.495073e-03, 4.552260e-03, 8.976858e-03, 8.107680e-04, 4456309, 4458839, 2359683, 2367, 31
125, gr, 12, 4.503592e-03, 4.565100e-03, 8.993760e-03, 8.054400e-04, 4456309, 4458818, 2359679, 2362, 29
126, gr, 12, 4.490015e-03, 4.559033e-03, 8.981198e-03, 8.119670e-04, 4456309, 4458794, 2359675, 2330, 28
127, gr, 12, 4.495639e-03, 4.550214e-03, 9.002291e-03, 8.125900e-04, 4456309, 4458748, 2359669, 2288, 27
128, gr, 12, 4.493529e-03, 4.563829e-03, 8.980965e-03, 8.141260e-04, 4456309, 4458711, 2359517, 2218, 17
129, gr, 12, 4.501537e-03, 4.549642e-03, 9.028023e-03, 8.053770e-04, 4456309, 4458675, 2359617, 2176, 24
130, gr, 12, 4.507094e-03, 4.550053e-03, 9.000001e-03, 8.040400e-04, 4456309, 4458571, 2359555, 2125, 20
131, gr, 12, 4.494832e-03, 4.549009e-03, 8.994627e-03, 8.079240e-04, 4456309, 4458555, 2359535, 2115, 19
132, gr, 12, 4.508466e-03, 4.549233e-03, 8.998755e-03, 8.028520e-04, 4456309, 4458566, 2359651, 2128, 27
133, gr, 12, 4.492525e-03, 4.549370e-03, 8.995900e-03, 8.216090e-04, 4456309, 4458491, 2359561, 2045, 20
134, gr, 12, 4.497264e-03, 4.549543e-03, 8.999293e-03, 8.014520e-04, 4456309, 4458465, 2359617, 2032, 24
135, gr, 12, 4.501247e-03, 4.546500e-03, 8.987113e-03, 8.094010e-04, 4456309, 4458469, 2359651, 1996, 27
136, gr, 12, 4.493205e-03, 4.548107e-03, 8.984096e-03, 8.023930e-04, 4456309, 4458426, 2359529, 1984, 17
137, gr, 12, 4.489408e-03, 4.555076e-03, 8.996039e-03, 8.051300e-04, 4456309, 4458290, 2359555, 1843, 21
138, gr, 12, 4.491716e-03, 4.545014e-03, 8.997435e-03, 8.013110e-04, 4456309, 4458303, 2359631, 1802, 25
139, gr, 12, 4.485740e-03, 4.548631e-03, 8.991403e-03, 8.040630e-04, 4456309, 4458240, 2359589, 1795, 21
140, gr, 12, 4.485759e-03, 4.543351e-03, 8.996522e-03, 8.047120e-04, 4456309, 4458173, 2359573, 1741, 20
141, gr, 12, 4.491960e-03, 4.551735e-03, 8.988450e-03, 8.057300e-04, 4456309, 4458071, 2359561, 1634, 21
142, gr, 12, 4.481164e-03, 4.544024e-03, 8.995212e-03, 8.064510e-04, 4456309, 4458065, 2359499, 1615, 17
143, gr, 12, 4.496995e-03, 4.540298e-03, 8.989607e-03, 8.074430e-04, 4456309, 4458020, 2359645, 1558, 26
144, gr, 12, 4.481860e-03, 4.539733e-03, 8.966636e-03, 8.145020e-04, 4456309, 4457931, 2359523, 1480, 17
145, gr, 12, 4.484734e-03, 4.543775e-03, 8.975351e-03, 8.135250e-04, 4456309, 4457960, 2359491, 1464, 15
146, gr, 12, 4.481502e-03, 4.546719e-03, 8.992530e-03, 8.171290e-04, 4456309, 4457859, 2359549, 1393, 19
147, gr, 12, 4.479216e-03, 4.540687e-03, 8.989523e-03, 8.146200e-04, 4456309, 4457799, 2359577, 1302, 22
148, gr, 12, 4.482914e-03, 4.549514e-03, 8.992679e-03, 8.150150e-04, 4456309, 4457748, 2359463, 1284, 13
149, gr, 12, 4.494114e-03, 4.538110e-03, 8.983105e-03, 8.173740e-04, 4456309, 4457674, 2359531, 1229, 19
150, gr, 12, 4.485701e-03, 4.555099e-03, 8.976438e-03, 8.114020e-04, 4456309, 4457665, 2359595, 1202, 24
151, gr, 12, 4.477775e-03, 4.539398e-03, 8.986680e-03, 8.304740e-04, 4456309, 4457571, 2359369, 1099, 5
152, gr, 12, 4.481008e-03, 4.546946e-03, 8.977674e-03, 8.136600e-04, 4456309, 4457528, 2359477, 1073, 14
153, gr, 12, 4.482625e-03, 4.536197e-03, 8.991649e-03, 8.216620e-04, 4456309, 4457522, 2359471, 1050, 13
154, gr, 12, 4.489011e-03, 4.537739e-03, 8.989345e-03, 8.131360e-04, 4456309, 4457500, 2359565, 1049, 22
155, gr, 12, 4.483527e-03, 4.543328e-03, 8.976243e-03, 8.155220e-04, 4456309, 4457423, 2359565, 970, 19
156, gr, 12, 4.505442e-03, 4.550010e-03, 8.986502e-03, 8.228240e-04, 4456309, 4457376, 2359439, 897, 11
157, gr, 12, 4.488034e-03, 4.556262e-03, 9.000499e-03, 8.188700e-04, 4456309, 4457273, 2359353, 836, 5
158, gr, 12, 4.476354e-03, 4.534999e-03, 8.975263e-03, 8.081880e-04, 4456309, 4457268, 2359479, 797, 14
159, gr, 12, 4.482141e-03, 4.532207e-03, 8.967562e-03, 8.164620e-04, 4456309, 4457221, 2359521, 759, 16
160, gr, 12, 4.473936e-03, 4.540895e-03, 8.999877e-03, 8.186000e-04, 4456309, 4457221, 2359433, 737, 11
161, gr, 12, 4.477187e-03, 4.539079e-03, 8.971950e-03, 8.159320e-04, 4456309, 4457149, 2359483, 723, 15
162, gr, 12, 4.470045e-03, 4.533157e-03, 8.987153e-03, 8.163760e-04, 4456309, 4457129, 2359421, 685, 9
163, gr, 12, 4.492677e-03, 4.530381e-03, 8.985742e-03, 8.143550e-04, 4456309, 4457147, 2359539, 692, 17
164, gr, 12, 4.462257e-03, 4.555484e-03, 8.973524e-03, 8.209870e-04, 4456309, 4457105, 2359483, 655, 14
165, gr, 12, 4.476568e-03, 4.559039e-03, 8.979659e-03, 8.120570e-04, 4456309, 4457084, 2359601, 646, 21
166, gr, 12, 4.479633e-03, 4.539124e-03, 8.992866e-03, 8.198320e-04, 4456309, 4457050, 2359435, 619, 10
167, gr, 12, 4.471638e-03, 4.530263e-03, 8.997773e-03, 8.146970e-04, 4456309, 4457045, 2359501, 601, 15
168, gr, 12, 4.475392e-03, 4.529318e-03, 8.983433e-03, 8.298370e-04, 4456309, 4457047, 2359517, 582, 18
169, gr, 12, 4.468624e-03, 4.529332e-03, 8.987684e-03, 8.176340e-04, 4456309, 4456996, 2359425, 565, 10
170, gr, 12, 4.475663e-03, 4.532397e-03, 8.987586e-03, 8.141560e-04, 4456309, 4457002, 2359519, 562, 17
171, gr, 12, 4.462467e-03, 4.532278e-03, 8.969269e-03, 8.250530e-04, 4456309, 4456996, 2359451, 548, 12
172, gr, 12, 4.475042e-03, 4.530087e-03, 8.982700e-03, 8.068360e-04, 4456309, 4456979, 2359635, 525, 25
173, gr, 12, 4.466745e-03, 4.526690e-03, 8.978282e-03, 8.202840e-04, 4456309, 4456929, 2359489, 494, 14
174, gr, 12, 4.474065e-03, 4.541554e-03, 9.005699e-03, 8.169680e-04, 4456309, 4456941, 2359451, 474, 11
175, gr, 12, 4.470247e-03, 4.527215e-03, 8.995863e-03, 8.142510e-04, 4456309, 4456932, 2359473, 466, 14
176, gr, 12, 4.476450e-03, 4.540134e-03, 8.979025e-03, 8.163720e-04, 4456309, 4456885, 2359489, 426, 14
177, gr, 12, 4.473040e-03, 4.529764e-03, 8.972148e-03, 8.142600e-04, 4456309, 4456872, 2359481, 412, 12
178, gr, 12, 4.467589e-03, 4.539223e-03, 8.997073e-03, 8.190620e-04, 4456309, 4456876, 2359469, 410, 13
179, gr, 12, 4.467546e-03, 4.534017e-03, 8.986092e-03, 8.188950e-04, 4456309, 4456818, 2359435, 348, 11
180, gr, 12, 4.470645e-03, 4.528981e-03, 8.984285e-03, 8.247210e-04, 4456309, 4456826, 2359419, 357, 10
181, gr, 12, 4.478379e-03, 4.527220e-03, 8.980834e-03, 8.190220e-04, 4456309, 4456807, 2359425, 338, 10
182, gr, 12, 4.490104e-03, 4.526918e-03, 8.979485e-03, 8.242790e-04, 4456309, 4456763, 2359435, 309, 11
183, gr, 12, 4.471085e-03, 4.525539e-03, 8.985142e-03, 8.145790e-04, 4456309, 4456749, 2359425, 275, 10
184, gr, 12, 4.471438e-03, 4.529608e-03, 8.978390e-03, 8.156330e-04, 4456309, 4456725, 2359453, 268, 12
185, gr, 12, 4.477296e-03, 4.523392e-03, 8.975896e-03, 8.208740e-04, 4456309, 4456678, 2359459, 237, 11
186, gr, 12, 4.475487e-03, 4.530699e-03, 9.007951e-03, 8.333880e-04, 4456309, 4456640, 2359425, 210, 10
187, gr, 12, 4.464163e-03, 4.532799e-03, 9.016337e-03, 8.085030e-04, 4456309, 4456632, 2359449, 186, 11
188, gr, 12, 4.460439e-03, 4.526197e-03, 8.972440e-03, 8.195610e-04, 4456309, 4456607, 2359473, 169, 13
189, gr, 12, 4.456585e-03, 4.527170e-03, 9.017415e-03, 8.122830e-04, 4456309, 4456607, 2359447, 133, 12
190, gr, 12, 4.455710e-03, 4.521992e-03, 9.033296e-03, 8.125170e-04, 4456309, 4456565, 2359427, 108, 11
191, gr, 12, 4.473204e-03, 4.529280e-03, 9.068655e-03, 8.170500e-04, 4456309, 4456513, 2359385, 80, 6
192, gr, 12, 4.489808e-03, 4.531796e-03, 9.031224e-03, 8.181360e-04, 4456309, 4456514, 2359425, 68, 10
193, gr, 12, 4.474843e-03, 4.538760e-03, 8.992927e-03, 8.177350e-04, 4456309, 4456505, 2359411, 53, 9
194, gr, 12, 4.466033e-03, 4.523140e-03, 8.999363e-03, 8.183710e-04, 4456309, 4456470, 2359467, 31, 13
195, gr, 12, 4.448071e-03, 4.522776e-03, 9.076572e-03, 8.225470e-04, 4456309, 4456461, 2359451, 16, 12
196, gr, 12, 4.462096e-03, 4.515176e-03, 9.050296e-03, 8.371270e-04, 4456309, 4456478, 2359481, 14, 14
0, delaunay_n18, 14, 7.559749e-03, 7.529523e-03, 1.503229e-02, 9.521480e-04, 4456309, 4877930, 2359677, 421582, 29
1, delaunay_n18, 14, 7.059903e-03, 7.125646e-03, 1.116464e-02, 8.609340e-04, 4456309, 4711635, 2359623, 255296, 25
2, delaunay_n18, 14, 6.343737e-03, 6.409874e-03, 1.050558e-02, 8.290420e-04, 4456309, 4639867, 2359679, 183529, 29
3, delaunay_n18, 14, 5.930451e-03, 5.990233e-03, 1.017370e-02, 8.082070e-04, 4456309, 4598742, 2359711, 142386, 33
4, delaunay_n18, 14, 5.675114e-03, 5.750447e-03, 9.945770e-03, 7.985350e-04, 4456309, 4572648, 2359745, 116303, 35
5, delaunay_n18, 14, 5.487414e-03, 5.538564e-03, 9.781261e-03, 7.939850e-04, 4456309, 4554616, 2359687, 98260, 33
6, delaunay_n18, 14, 5.358061e-03, 5.407873e-03, 9.661541e-03, 7.876860e-04, 4456309, 4540916, 2359759, 84564, 36
7, delaunay_n18, 14, 5.242187e-03, 5.300091e-03, 9.592917e-03, 7.991910e-04, 4456309, 4530985, 2359599, 74644, 23
8, delaunay_n18, 14, 5.159120e-03, 5.212606e-03, 9.511002e-03, 7.896090e-04, 4456309, 4522573, 2359649, 66230, 26
9, delaunay_n18, 14, 5.098531e-03, 5.153362e-03, 9.470187e-03, 7.938680e-04, 4456309, 4516168, 2359693, 59817, 30
10, delaunay_n18, 14, 5.036514e-03, 5.097543e-03, 9.529794e-03, 7.993660e-04, 4456309, 4510438, 2359527, 54096, 20
11, delaunay_n18, 14, 4.994341e-03, 5.051672e-03, 9.429807e-03, 8.019250e-04, 4456309, 4506396, 2359585, 50048, 22
